TITLE = "vorticityexample"
VARIABLES = "x", "y", "u", "v"
ZONE T="Body", I=140, J=200, F=POINT
13.4 -0.7 0.853856 0.458482
13.4 -0.6 0.82107 0.45354
13.4 -0.5 0.789927 0.448146
13.4 -0.4 0.761724 0.439887
13.4 -0.3 0.735263 0.429424
13.4 -0.2 0.711436 0.417372
13.4 -0.1 0.692732 0.404184
13.4 -8.13238e-15 0.675422 0.390224
13.4 0.1 0.658491 0.374641
13.4 0.2 0.642563 0.35589
13.4 0.3 0.632417 0.336598
13.4 0.4 0.626585 0.316447
13.4 0.5 0.623906 0.296678
13.4 0.6 0.62163 0.274649
13.4 0.7 0.621008 0.254945
13.4 0.8 0.621502 0.235267
13.4 0.9 0.621148 0.21466
13.4 1 0.629648 0.196468
13.4 1.1 0.638964 0.17811
13.4 1.2 0.646785 0.162958
13.4 1.3 0.655612 0.149537
13.4 1.4 0.6665 0.137811
13.4 1.5 0.67646 0.125982
13.4 1.6 0.686168 0.114577
13.4 1.7 0.698443 0.103691
13.4 1.8 0.708718 0.0942283
13.4 1.9 0.719473 0.0857525
13.4 2 0.73407 0.0789132
13.4 2.1 0.747684 0.0718251
13.4 2.2 0.759499 0.0651612
13.4 2.3 0.772172 0.0598436
13.4 2.4 0.789614 0.0627492
13.4 2.5 0.80058 0.0620479
13.4 2.6 0.816712 0.0599573
13.4 2.7 0.83126 0.0579961
13.4 2.8 0.844061 0.0540097
13.4 2.9 0.854612 0.0499699
13.4 3 0.864282 0.0461231
13.4 3.1 0.873359 0.0424623
13.4 3.2 0.881882 0.0389904
13.4 3.3 0.889815 0.035633
13.4 3.4 0.896875 0.0323614
13.4 3.5 0.902847 0.0300854
13.4 3.6 0.910442 0.029081
13.4 3.7 0.918862 0.0258051
13.4 3.8 0.924741 0.0219563
13.4 3.9 0.92838 0.0193466
13.4 4 0.93353 0.0179907
13.4 4.1 0.939049 0.0158012
13.4 4.2 0.943762 0.0133378
13.4 4.3 0.947839 0.0111501
13.4 4.4 0.951593 0.00926408
13.4 4.5 0.954973 0.00758203
13.4 4.6 0.958204 0.00630163
13.4 4.7 0.961479 0.00510253
13.4 4.8 0.964588 0.00397867
13.4 4.9 0.967528 0.00300319
13.4 5 0.970423 0.00227872
13.4 5.1 0.973711 0.001695
13.4 5.2 0.97716 0.000543625
13.4 5.3 0.980053 -0.000625047
13.4 5.4 0.98277 -0.00104844
13.4 5.5 0.982057 -0.000606486
13.4 5.6 0.9819 -0.00293455
13.4 5.7 0.984301 -0.00427476
13.4 5.8 0.986393 -0.00513845
13.4 5.9 0.988216 -0.00584316
13.4 6 0.989858 -0.00646222
13.4 6.1 0.991364 -0.0070195
13.4 6.2 0.992758 -0.00752576
13.4 6.3 0.994056 -0.00798737
13.4 6.4 0.995267 -0.00840896
13.4 6.5 0.996398 -0.00879436
13.4 6.6 0.997456 -0.00914694
13.4 6.7 0.998443 -0.00946965
13.4 6.8 0.999365 -0.00976505
13.4 6.9 1.00022 -0.0100353
13.4 7 1.00102 -0.010282
13.5 -7 1.02946 0.027709
13.5 -6.9 1.0304 0.0284088
13.5 -6.8 1.03138 0.0291431
13.5 -6.7 1.03242 0.0299146
13.5 -6.6 1.03352 0.0307262
13.5 -6.5 1.03468 0.031581
13.5 -6.4 1.0359 0.0324827
13.5 -6.3 1.03719 0.033435
13.5 -6.2 1.03856 0.0344421
13.5 -6.1 1.04 0.0355087
13.5 -6 1.04152 0.0366395
13.5 -5.9 1.04312 0.0378401
13.5 -5.8 1.04482 0.0391162
13.5 -5.7 1.04661 0.0404739
13.5 -5.6 1.0485 0.04192
13.5 -5.5 1.0505 0.0434616
13.5 -5.4 1.0526 0.0451059
13.5 -5.3 1.05483 0.0468608
13.5 -5.2 1.05717 0.0487339
13.5 -5.1 1.05965 0.0507321
13.5 -5 1.06226 0.0528596
13.5 -4.9 1.06503 0.0551121
13.5 -4.8 1.06798 0.0574611
13.5 -4.7 1.07109 0.0598088
13.5 -4.6 1.07409 0.0619169
13.5 -4.5 1.0758 0.0641139
13.5 -4.4 1.07702 0.0684285
13.5 -4.3 1.08138 0.0735272
13.5 -4.2 1.08962 0.07824
13.5 -4.1 1.09337 0.0832386
13.5 -4 1.09755 0.0886971
13.5 -3.9 1.10225 0.0944686
13.5 -3.8 1.10719 0.100403
13.5 -3.7 1.1121 0.106677
13.5 -3.6 1.11698 0.113544
13.5 -3.5 1.1219 0.121114
13.5 -3.4 1.12687 0.129452
13.5 -3.3 1.13185 0.138629
13.5 -3.2 1.13675 0.148721
13.5 -3.1 1.14148 0.159799
13.5 -3 1.1459 0.171943
13.5 -2.9 1.14952 0.185135
13.5 -2.8 1.15206 0.198544
13.5 -2.7 1.15465 0.212234
13.5 -2.6 1.15707 0.227405
13.5 -2.5 1.15895 0.244516
13.5 -2.4 1.15999 0.263581
13.5 -2.3 1.15899 0.283892
13.5 -2.2 1.15619 0.304393
13.5 -2.1 1.15361 0.325621
13.5 -2 1.14987 0.346464
13.5 -1.9 1.1429 0.367243
13.5 -1.8 1.13118 0.388023
13.5 -1.7 1.11349 0.408083
13.5 -1.6 1.09785 0.426094
13.5 -1.5 1.07941 0.440648
13.5 -1.4 1.05571 0.452938
13.5 -1.3 1.02898 0.463732
13.5 -1.2 1.00395 0.472749
13.5 -1.1 0.974863 0.479092
13.5 -1 0.945621 0.481879
13.5 -0.9 0.917801 0.483583
13.5 -0.8 0.885912 0.481973
13.5 -0.7 0.856217 0.48023
13.5 -0.6 0.826522 0.475865
13.5 -0.5 0.798313 0.468877
13.5 -0.4 0.771714 0.45894
13.5 -0.3 0.74732 0.447797
13.5 -0.2 0.725104 0.4344
13.5 -0.1 0.706639 0.420067
13.5 -8.13238e-15 0.690136 0.405304
13.5 0.1 0.674913 0.388894
13.5 0.2 0.663478 0.370095
13.5 0.3 0.652223 0.350098
13.5 0.4 0.646268 0.330824
13.5 0.5 0.643278 0.310297
13.5 0.6 0.641376 0.290965
13.5 0.7 0.642149 0.270986
13.5 0.8 0.644142 0.249918
13.5 0.9 0.639459 0.229873
13.5 1 0.647477 0.210523
13.5 1.1 0.655635 0.194008
13.5 1.2 0.66194 0.178321
13.5 1.3 0.667735 0.164157
13.5 1.4 0.678143 0.151447
13.5 1.5 0.688154 0.139552
13.5 1.6 0.697918 0.127471
13.5 1.7 0.708438 0.116554
13.5 1.8 0.718215 0.106924
13.5 1.9 0.727178 0.0975876
13.5 2 0.741308 0.0897153
13.5 2.1 0.752955 0.0847978
13.5 2.2 0.765369 0.0802246
13.5 2.3 0.774854 0.0746902
13.5 2.4 0.787125 0.0728444
13.5 2.5 0.803359 0.072832
13.5 2.6 0.818184 0.0706774
13.5 2.7 0.834936 0.0680921
13.5 2.8 0.848543 0.0639876
13.5 2.9 0.858798 0.0596138
13.5 3 0.868304 0.0552551
13.5 3.1 0.877169 0.0510894
13.5 3.2 0.885524 0.0471442
13.5 3.3 0.893436 0.0433356
13.5 3.4 0.900689 0.0393707
13.5 3.5 0.904113 0.0357282
13.5 3.6 0.912027 0.0335439
13.5 3.7 0.922848 0.0306055
13.5 3.8 0.927737 0.0283234
13.5 3.9 0.930016 0.0264196
13.5 4 0.935633 0.0241619
13.5 4.1 0.942133 0.0207831
13.5 4.2 0.946424 0.0173256
13.5 4.3 0.949939 0.0148289
13.5 4.4 0.953372 0.0129341
13.5 4.5 0.956506 0.0113755
13.5 4.6 0.959562 0.00974668
13.5 4.7 0.962767 0.00827049
13.5 4.8 0.965762 0.00691296
13.5 4.9 0.968505 0.00568588
13.5 5 0.970961 0.00472357
13.5 5.1 0.974301 0.00441976
13.5 5.2 0.978736 0.00289529
13.5 5.3 0.980828 0.00178966
13.5 5.4 0.982537 0.00140997
13.5 5.5 0.983193 0.000992247
13.5 5.6 0.983899 -0.000584303
13.5 5.7 0.985515 -0.00212885
13.5 5.8 0.987286 -0.00326338
13.5 5.9 0.988959 -0.00416144
13.5 6 0.99051 -0.00492506
13.5 6.1 0.991949 -0.00559911
13.5 6.2 0.993288 -0.00620521
13.5 6.3 0.994539 -0.00675545
13.5 6.4 0.995709 -0.00725774
13.5 6.5 0.996803 -0.00771791
13.5 6.6 0.997827 -0.00814065
13.5 6.7 0.998785 -0.00852987
13.5 6.8 0.999679 -0.00888879
13.5 6.9 1.00051 -0.00921995
13.5 7 1.00129 -0.00952515
13.6 -7 1.02875 0.0286047
13.6 -6.9 1.02965 0.0293527
13.6 -6.8 1.0306 0.0301381
13.6 -6.7 1.0316 0.0309637
13.6 -6.6 1.03266 0.0318326
13.6 -6.5 1.03377 0.0327483
13.6 -6.4 1.03494 0.0337143
13.6 -6.3 1.03618 0.0347347
13.6 -6.2 1.03748 0.0358139
13.6 -6.1 1.03886 0.0369565
13.6 -6 1.04031 0.0381678
13.6 -5.9 1.04184 0.0394532
13.6 -5.8 1.04346 0.0408188
13.6 -5.7 1.04516 0.0422707
13.6 -5.6 1.04696 0.043816
13.6 -5.5 1.04885 0.0454617
13.6 -5.4 1.05085 0.0472157
13.6 -5.3 1.05295 0.0490863
13.6 -5.2 1.05517 0.0510823
13.6 -5.1 1.05751 0.0532138
13.6 -5 1.05999 0.0554914
13.6 -4.9 1.06262 0.0579251
13.6 -4.8 1.06547 0.0605178
13.6 -4.7 1.06864 0.0632371
13.6 -4.6 1.07227 0.0658638
13.6 -4.5 1.07321 0.0676909
13.6 -4.4 1.07227 0.0719509
13.6 -4.3 1.07751 0.075506
13.6 -4.2 1.08358 0.0807716
13.6 -4.1 1.08769 0.0868006
13.6 -4 1.09159 0.0928889
13.6 -3.9 1.09625 0.0992173
13.6 -3.8 1.10122 0.105086
13.6 -3.7 1.10557 0.111203
13.6 -3.6 1.10974 0.118093
13.6 -3.5 1.11394 0.125718
13.6 -3.4 1.11813 0.134071
13.6 -3.3 1.12226 0.143197
13.6 -3.2 1.12625 0.153165
13.6 -3.1 1.13002 0.16403
13.6 -3 1.13347 0.175791
13.6 -2.9 1.13643 0.188288
13.6 -2.8 1.13883 0.201189
13.6 -2.7 1.14059 0.214493
13.6 -2.6 1.14131 0.228914
13.6 -2.5 1.1411 0.245377
13.6 -2.4 1.14091 0.263625
13.6 -2.3 1.13944 0.281917
13.6 -2.2 1.13566 0.301035
13.6 -2.1 1.13248 0.321716
13.6 -2 1.13027 0.34077
13.6 -1.9 1.12182 0.360829
13.6 -1.8 1.11005 0.381814
13.6 -1.7 1.09542 0.40043
13.6 -1.6 1.08081 0.418028
13.6 -1.5 1.0639 0.435574
13.6 -1.4 1.04347 0.4505
13.6 -1.3 1.01794 0.463522
13.6 -1.2 0.996067 0.474115
13.6 -1.1 0.969036 0.480517
13.6 -1 0.941954 0.486603
13.6 -0.9 0.916359 0.489206
13.6 -0.8 0.888709 0.488873
13.6 -0.7 0.859641 0.484932
13.6 -0.6 0.831454 0.480927
13.6 -0.5 0.806396 0.474691
13.6 -0.4 0.783549 0.464129
13.6 -0.3 0.75918 0.450734
13.6 -0.2 0.737968 0.439333
13.6 -0.1 0.721563 0.426811
13.6 -8.13238e-15 0.707295 0.410112
13.6 0.1 0.692663 0.391382
13.6 0.2 0.682931 0.372089
13.6 0.3 0.671158 0.353451
13.6 0.4 0.666602 0.334726
13.6 0.5 0.664448 0.313659
13.6 0.6 0.661091 0.293324
13.6 0.7 0.66137 0.273646
13.6 0.8 0.660725 0.257186
13.6 0.9 0.660518 0.239773
13.6 1 0.665352 0.221428
13.6 1.1 0.671898 0.204717
13.6 1.2 0.675508 0.190446
13.6 1.3 0.681906 0.176748
13.6 1.4 0.691021 0.163111
13.6 1.5 0.700471 0.150012
13.6 1.6 0.709189 0.13871
13.6 1.7 0.718294 0.128342
13.6 1.8 0.72717 0.120222
13.6 1.9 0.735413 0.112519
13.6 2 0.747636 0.104674
13.6 2.1 0.758269 0.0977906
13.6 2.2 0.770193 0.0924749
13.6 2.3 0.780543 0.0861246
13.6 2.4 0.789276 0.080756
13.6 2.5 0.804087 0.0798797
13.6 2.6 0.819535 0.079843
13.6 2.7 0.838836 0.0769321
13.6 2.8 0.85254 0.0733246
13.6 2.9 0.863418 0.0690203
13.6 3 0.872862 0.0640251
13.6 3.1 0.881416 0.0594238
13.6 3.2 0.88956 0.0551065
13.6 3.3 0.897237 0.05105
13.6 3.4 0.904182 0.0475249
13.6 3.5 0.908924 0.0433099
13.6 3.6 0.916254 0.0373734
13.6 3.7 0.924463 0.0346438
13.6 3.8 0.929373 0.0326937
13.6 3.9 0.932532 0.0301474
13.6 4 0.937767 0.0277406
13.6 4.1 0.946699 0.0236243
13.6 4.2 0.949365 0.0202206
13.6 4.3 0.951985 0.0179614
13.6 4.4 0.954991 0.0162757
13.6 4.5 0.958114 0.0147052
13.6 4.6 0.96122 0.0130107
13.6 4.7 0.964298 0.0113331
13.6 4.8 0.967203 0.00972757
13.6 4.9 0.969872 0.00815419
13.6 5 0.972306 0.00645838
13.6 5.1 0.975535 0.004366
13.6 5.2 0.979471 0.00385729
13.6 5.3 0.981434 0.00346906
13.6 5.4 0.982994 0.00285611
13.6 5.5 0.984214 0.00202652
13.6 5.6 0.985392 0.000831649
13.6 5.7 0.986798 -0.000461048
13.6 5.8 0.988325 -0.0016153
13.6 5.9 0.989836 -0.00260828
13.6 6 0.991277 -0.00347499
13.6 6.1 0.992634 -0.00424564
13.6 6.2 0.993908 -0.00494004
13.6 6.3 0.995104 -0.00557125
13.6 6.4 0.996226 -0.00614848
13.6 6.5 0.997278 -0.00667875
13.6 6.6 0.998265 -0.00716777
13.6 6.7 0.99919 -0.00762026
13.6 6.8 1.00005 -0.00804012
13.6 6.9 1.00086 -0.00843036
13.6 7 1.00161 -0.00879291
13.7 -7 1.028 0.0294656
13.7 -6.9 1.02886 0.0302592
13.7 -6.8 1.02977 0.0310928
13.7 -6.7 1.03073 0.0319695
13.7 -6.6 1.03174 0.0328924
13.7 -6.5 1.0328 0.0338652
13.7 -6.4 1.03392 0.0348915
13.7 -6.3 1.0351 0.0359757
13.7 -6.2 1.03634 0.0371222
13.7 -6.1 1.03765 0.0383358
13.7 -6 1.03903 0.039622
13.7 -5.9 1.04048 0.0409863
13.7 -5.8 1.04201 0.0424349
13.7 -5.7 1.04362 0.0439743
13.7 -5.6 1.04532 0.0456114
13.7 -5.5 1.0471 0.0473538
13.7 -5.4 1.04898 0.0492092
13.7 -5.3 1.05097 0.0511865
13.7 -5.2 1.05305 0.0532958
13.7 -5.1 1.05524 0.0555498
13.7 -5 1.05756 0.057967
13.7 -4.9 1.06 0.0605766
13.7 -4.8 1.06262 0.0634334
13.7 -4.7 1.06548 0.0666642
13.7 -4.6 1.06849 0.0706653
13.7 -4.5 1.06949 0.0756842
13.7 -4.4 1.06982 0.0778242
13.7 -4.3 1.07375 0.0805462
13.7 -4.2 1.07808 0.0849377
13.7 -4.1 1.08182 0.0903017
13.7 -4 1.0851 0.0962801
13.7 -3.9 1.08981 0.103274
13.7 -3.8 1.0957 0.108701
13.7 -3.7 1.09902 0.114862
13.7 -3.6 1.10243 0.121911
13.7 -3.5 1.10594 0.129597
13.7 -3.4 1.10944 0.137913
13.7 -3.3 1.1128 0.146914
13.7 -3.2 1.11595 0.156688
13.7 -3.1 1.11883 0.167313
13.7 -3 1.12147 0.178783
13.7 -2.9 1.12389 0.190938
13.7 -2.8 1.12607 0.203431
13.7 -2.7 1.12756 0.215778
13.7 -2.6 1.12665 0.228451
13.7 -2.5 1.12393 0.244029
13.7 -2.4 1.12312 0.260912
13.7 -2.3 1.12153 0.278519
13.7 -2.2 1.11749 0.295744
13.7 -2.1 1.11385 0.312399
13.7 -2 1.11015 0.33198
13.7 -1.9 1.10168 0.351809
13.7 -1.8 1.09076 0.370751
13.7 -1.7 1.07794 0.388472
13.7 -1.6 1.06368 0.405234
13.7 -1.5 1.04725 0.421441
13.7 -1.4 1.02815 0.437233
13.7 -1.3 1.00632 0.451824
13.7 -1.2 0.985887 0.462898
13.7 -1.1 0.963147 0.471611
13.7 -1 0.936881 0.477085
13.7 -0.9 0.914346 0.48165
13.7 -0.8 0.890246 0.48293
13.7 -0.7 0.863779 0.481418
13.7 -0.6 0.836977 0.476128
13.7 -0.5 0.814091 0.46937
13.7 -0.4 0.795139 0.460566
13.7 -0.3 0.772574 0.449996
13.7 -0.2 0.74834 0.438376
13.7 -0.1 0.737057 0.42407
13.7 -8.13238e-15 0.725373 0.407199
13.7 0.1 0.710902 0.390128
13.7 0.2 0.701428 0.373062
13.7 0.3 0.689398 0.35494
13.7 0.4 0.685439 0.336646
13.7 0.5 0.685273 0.318115
13.7 0.6 0.681701 0.296483
13.7 0.7 0.679892 0.277319
13.7 0.8 0.675886 0.261058
13.7 0.9 0.678125 0.244674
13.7 1 0.681076 0.229005
13.7 1.1 0.686447 0.215043
13.7 1.2 0.689534 0.199947
13.7 1.3 0.69578 0.186624
13.7 1.4 0.70462 0.17272
13.7 1.5 0.71223 0.160883
13.7 1.6 0.71974 0.149956
13.7 1.7 0.72747 0.140273
13.7 1.8 0.734779 0.131219
13.7 1.9 0.743448 0.122902
13.7 2 0.75559 0.115226
13.7 2.1 0.765012 0.107792
13.7 2.2 0.775134 0.100904
13.7 2.3 0.786862 0.0960214
13.7 2.4 0.794669 0.0904334
13.7 2.5 0.803049 0.0864806
13.7 2.6 0.820466 0.0880001
13.7 2.7 0.842452 0.0838444
13.7 2.8 0.855426 0.0817551
13.7 2.9 0.869008 0.0774656
13.7 3 0.877845 0.0719156
13.7 3.1 0.885884 0.0673696
13.7 3.2 0.894027 0.0627254
13.7 3.3 0.901288 0.0581515
13.7 3.4 0.907942 0.0540395
13.7 3.5 0.914305 0.049496
13.7 3.6 0.920949 0.0444212
13.7 3.7 0.927265 0.0402534
13.7 3.8 0.932312 0.036724
13.7 3.9 0.936517 0.0326716
13.7 4 0.942217 0.0274174
13.7 4.1 0.949148 0.024571
13.7 4.2 0.951731 0.0222047
13.7 4.3 0.953521 0.0206933
13.7 4.4 0.956468 0.0195069
13.7 4.5 0.959774 0.0179415
13.7 4.6 0.962985 0.016154
13.7 4.7 0.966033 0.0143157
13.7 4.8 0.9689 0.0124998
13.7 4.9 0.971597 0.0106949
13.7 5 0.974231 0.00884863
13.7 5.1 0.977095 0.00711187
13.7 5.2 0.979923 0.00601321
13.7 5.3 0.982092 0.00522189
13.7 5.4 0.983806 0.00435102
13.7 5.5 0.985264 0.00334278
13.7 5.6 0.986624 0.00219501
13.7 5.7 0.988003 0.000998479
13.7 5.8 0.989407 -0.000142126
13.7 5.9 0.990794 -0.00118227
13.7 6 0.992131 -0.00212023
13.7 6.1 0.993403 -0.00296776
13.7 6.2 0.994607 -0.00373767
13.7 6.3 0.995742 -0.00444079
13.7 6.4 0.996812 -0.00508601
13.7 6.5 0.997819 -0.00568073
13.7 6.6 0.998766 -0.00623127
13.7 6.7 0.999655 -0.00674309
13.7 6.8 1.00049 -0.00722084
13.7 6.9 1.00126 -0.00766814
13.7 7 1.00198 -0.00808725
13.8 -7 1.0272 0.0302892
13.8 -6.9 1.02803 0.0311256
13.8 -6.8 1.0289 0.0320045
13.8 -6.7 1.02981 0.032929
13.8 -6.6 1.03077 0.0339024
13.8 -6.5 1.03177 0.0349285
13.8 -6.4 1.03284 0.036011
13.8 -6.3 1.03395 0.0371544
13.8 -6.2 1.03513 0.0383633
13.8 -6.1 1.03636 0.0396427
13.8 -6 1.03767 0.040998
13.8 -5.9 1.03903 0.0424351
13.8 -5.8 1.04047 0.0439603
13.8 -5.7 1.04199 0.0455802
13.8 -5.6 1.04358 0.0473018
13.8 -5.5 1.04526 0.0491328
13.8 -5.4 1.04702 0.051081
13.8 -5.3 1.04887 0.0531552
13.8 -5.2 1.05082 0.0553654
13.8 -5.1 1.05286 0.0577249
13.8 -5 1.05499 0.060254
13.8 -4.9 1.05721 0.06299
13.8 -4.8 1.05951 0.0660033
13.8 -4.7 1.06185 0.0694169
13.8 -4.6 1.06403 0.0733544
13.8 -4.5 1.06562 0.0774505
13.8 -4.4 1.0673 0.080851
13.8 -4.3 1.07006 0.0843102
13.8 -4.2 1.07331 0.0885439
13.8 -4.1 1.07649 0.0934078
13.8 -4 1.07947 0.0984624
13.8 -3.9 1.0838 0.10324
13.8 -3.8 1.08908 0.110392
13.8 -3.7 1.09204 0.117743
13.8 -3.6 1.09497 0.125112
13.8 -3.5 1.09796 0.132853
13.8 -3.4 1.10086 0.141074
13.8 -3.3 1.10355 0.149859
13.8 -3.2 1.10589 0.159346
13.8 -3.1 1.10788 0.169718
13.8 -3 1.10969 0.181033
13.8 -2.9 1.11149 0.193168
13.8 -2.8 1.11359 0.205831
13.8 -2.7 1.11611 0.21802
13.8 -2.6 1.11419 0.228172
13.8 -2.5 1.10699 0.243805
13.8 -2.4 1.10656 0.259579
13.8 -2.3 1.1047 0.275391
13.8 -2.2 1.10105 0.291428
13.8 -2.1 1.09666 0.30777
13.8 -2 1.0911 0.325148
13.8 -1.9 1.08321 0.342862
13.8 -1.8 1.07319 0.360023
13.8 -1.7 1.06143 0.376328
13.8 -1.6 1.04807 0.391663
13.8 -1.5 1.03256 0.40569
13.8 -1.4 1.01284 0.419336
13.8 -1.3 0.992997 0.434136
13.8 -1.2 0.976479 0.445495
13.8 -1.1 0.955751 0.453714
13.8 -1 0.932157 0.459851
13.8 -0.9 0.910818 0.463919
13.8 -0.8 0.889212 0.466278
13.8 -0.7 0.866955 0.466024
13.8 -0.6 0.842186 0.462608
13.8 -0.5 0.822026 0.455958
13.8 -0.4 0.803698 0.447978
13.8 -0.3 0.782601 0.439384
13.8 -0.2 0.76065 0.426497
13.8 -0.1 0.755744 0.411634
13.8 -8.13238e-15 0.740577 0.3958
13.8 0.1 0.727204 0.382151
13.8 0.2 0.717049 0.367372
13.8 0.3 0.707616 0.3514
13.8 0.4 0.701255 0.335762
13.8 0.5 0.704871 0.319118
13.8 0.6 0.701398 0.301889
13.8 0.7 0.695247 0.285879
13.8 0.8 0.693076 0.269313
13.8 0.9 0.695028 0.252979
13.8 1 0.695391 0.237305
13.8 1.1 0.700766 0.222649
13.8 1.2 0.703976 0.209008
13.8 1.3 0.709688 0.194122
13.8 1.4 0.71742 0.180247
13.8 1.5 0.722858 0.168658
13.8 1.6 0.729469 0.158992
13.8 1.7 0.736683 0.150046
13.8 1.8 0.744546 0.140497
13.8 1.9 0.752497 0.13055
13.8 2 0.762113 0.121992
13.8 2.1 0.771295 0.11688
13.8 2.2 0.782199 0.110247
13.8 2.3 0.791408 0.103895
13.8 2.4 0.799916 0.0991891
13.8 2.5 0.805623 0.0942044
13.8 2.6 0.82464 0.0878824
13.8 2.7 0.842279 0.0883124
13.8 2.8 0.85916 0.0870426
13.8 2.9 0.873625 0.0830884
13.8 3 0.882668 0.0780046
13.8 3.1 0.889725 0.0746456
13.8 3.2 0.899389 0.0694642
13.8 3.3 0.905664 0.0643598
13.8 3.4 0.912006 0.0604589
13.8 3.5 0.919351 0.0560574
13.8 3.6 0.926026 0.0504784
13.8 3.7 0.931421 0.045478
13.8 3.8 0.936237 0.0412385
13.8 3.9 0.941029 0.0371099
13.8 4 0.946519 0.0329989
13.8 4.1 0.952352 0.0292905
13.8 4.2 0.954356 0.0248341
13.8 4.3 0.953988 0.0243381
13.8 4.4 0.957905 0.0232821
13.8 4.5 0.961617 0.0213831
13.8 4.6 0.964929 0.0193198
13.8 4.7 0.967964 0.0172616
13.8 4.8 0.970792 0.0152553
13.8 4.9 0.973466 0.0133076
13.8 5 0.976053 0.0114352
13.8 5.1 0.978602 0.00973385
13.8 5.2 0.981002 0.00831963
13.8 5.3 0.983084 0.00711424
13.8 5.4 0.984853 0.00596191
13.8 5.5 0.9864 0.00478759
13.8 5.6 0.987821 0.00358128
13.8 5.7 0.989183 0.00237632
13.8 5.8 0.990513 0.00121858
13.8 5.9 0.991807 0.000137767
13.8 6 0.993053 -0.000856753
13.8 6.1 0.994243 -0.00176759
13.8 6.2 0.995375 -0.00260196
13.8 6.3 0.996447 -0.0033681
13.8 6.4 0.997461 -0.00407393
13.8 6.5 0.99842 -0.00472678
13.8 6.6 0.999324 -0.00533335
13.8 6.7 1.00018 -0.0058998
13.8 6.8 1.00098 -0.00643166
13.8 6.9 1.00172 -0.00693361
13.8 7 1.00242 -0.00740879
13.9 -7 1.02637 0.0310733
13.9 -6.9 1.02715 0.0319496
13.9 -6.8 1.02797 0.0328707
13.9 -6.7 1.02884 0.0338396
13.9 -6.6 1.02974 0.0348599
13.9 -6.5 1.0307 0.0359353
13.9 -6.4 1.0317 0.0370697
13.9 -6.3 1.03275 0.0382677
13.9 -6.2 1.03385 0.0395339
13.9 -6.1 1.03502 0.0408736
13.9 -6 1.03624 0.0422923
13.9 -5.9 1.03752 0.043796
13.9 -5.8 1.03887 0.045391
13.9 -5.7 1.04028 0.0470843
13.9 -5.6 1.04177 0.0488829
13.9 -5.5 1.04333 0.0507946
13.9 -5.4 1.04497 0.052827
13.9 -5.3 1.04669 0.0549884
13.9 -5.2 1.04849 0.0572872
13.9 -5.1 1.05037 0.0597331
13.9 -5 1.05232 0.0623402
13.9 -4.9 1.05432 0.0651355
13.9 -4.8 1.0563 0.0681771
13.9 -4.7 1.05822 0.0715571
13.9 -4.6 1.06003 0.0753099
13.9 -4.5 1.06177 0.0792481
13.9 -4.4 1.06369 0.0831475
13.9 -4.3 1.06605 0.0871603
13.9 -4.2 1.06874 0.0915389
13.9 -4.1 1.07155 0.0963004
13.9 -4 1.07453 0.101312
13.9 -3.9 1.07805 0.106743
13.9 -3.8 1.0817 0.113308
13.9 -3.7 1.08471 0.120503
13.9 -3.6 1.08742 0.127917
13.9 -3.5 1.09003 0.135626
13.9 -3.4 1.09249 0.143689
13.9 -3.3 1.09465 0.152135
13.9 -3.2 1.0962 0.161133
13.9 -3.1 1.09711 0.171176
13.9 -3 1.09792 0.182462
13.9 -2.9 1.09886 0.194701
13.9 -2.8 1.10022 0.208114
13.9 -2.7 1.10329 0.222226
13.9 -2.6 1.10117 0.2372
13.9 -2.5 1.09415 0.247536
13.9 -2.4 1.0925 0.258866
13.9 -2.3 1.08958 0.272397
13.9 -2.2 1.08537 0.287277
13.9 -2.1 1.08042 0.302753
13.9 -2 1.07433 0.318544
13.9 -1.9 1.06661 0.33439
13.9 -1.8 1.05721 0.3499
13.9 -1.7 1.04626 0.364781
13.9 -1.6 1.03383 0.378934
13.9 -1.5 1.01993 0.392579
13.9 -1.4 0.999185 0.405109
13.9 -1.3 0.981111 0.414761
13.9 -1.2 0.966842 0.424416
13.9 -1.1 0.947654 0.434238
13.9 -1 0.927317 0.440865
13.9 -0.9 0.907572 0.444992
13.9 -0.8 0.887881 0.447292
13.9 -0.7 0.867878 0.447634
13.9 -0.6 0.847468 0.444989
13.9 -0.5 0.829111 0.43937
13.9 -0.4 0.811969 0.432032
13.9 -0.3 0.79467 0.421626
13.9 -0.2 0.777336 0.406394
13.9 -0.1 0.768193 0.393215
13.9 -8.13238e-15 0.751178 0.383764
13.9 0.1 0.740125 0.373467
13.9 0.2 0.731665 0.360229
13.9 0.3 0.723321 0.346634
13.9 0.4 0.71718 0.330985
13.9 0.5 0.719182 0.316833
13.9 0.6 0.716112 0.30368
13.9 0.7 0.711172 0.28928
13.9 0.8 0.709229 0.273059
13.9 0.9 0.709622 0.25854
13.9 1 0.711079 0.24326
13.9 1.1 0.714789 0.228634
13.9 1.2 0.718194 0.214119
13.9 1.3 0.72345 0.201296
13.9 1.4 0.730805 0.188627
13.9 1.5 0.733257 0.176315
13.9 1.6 0.738565 0.166731
13.9 1.7 0.745078 0.157853
13.9 1.8 0.752446 0.15162
13.9 1.9 0.762022 0.145344
13.9 2 0.769887 0.134805
13.9 2.1 0.776999 0.125618
13.9 2.2 0.790637 0.117532
13.9 2.3 0.797042 0.110277
